"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
37,63,17.1976250664912,11
37,64,16.8134994725306,11
37,65,17.1518106917581,11
37,66,17.2207726462998,11
37,67,16.8971820178094,11
37,68,16.5344153926504,11
37,69,11.4595686111618,8
37,70,10.9567387638919,8
37,71,10.1623414347104,8
37,72,10.9866507080247,8
37,73,11.3454735191745,8
37,74,10.5826425209732,8
37,75,8.62653934179482,9
37,76,8.74366152691837,9
37,77,8.72437427341779,9
37,78,9.30831677822859,9
37,79,10.0037656242903,9
37,80,8.44857216026043,9
37,81,9.52957052918238,9
37,82,9.46986830343983,9
37,83,10.8095840313983,8
37,84,8.69880629207262,9
37,85,9.02446267768105,9
37,86,8.75357969760077,9
37,87,9.90450023987468,9
37,88,8.49772954071997,9
37,89,10.7449450226553,8
37,90,10.206520898998,8
37,91,11.464412036779,8
37,92,10.1340456210831,8
37,93,8.9527839693718,9
37,94,8.29702924322934,9
37,95,10.8433104436813,8
37,96,8.3149614201095,9
37,97,10.0282202544464,9
37,98,9.07983717341362,9
37,99,8.86393648495049,9
37,100,10.0040697362224,9
38,1,19.4772321008653,12
38,2,19.9857960438151,12
38,3,18.3205328194508,12
38,4,19.9457224010216,12
38,5,19.2074433805984,12
38,6,19.1007233974278,12
38,7,19.3944717291398,12
38,8,18.8689990365777,12
38,9,19.0778028062093,12
38,10,18.9662891357959,12
38,11,19.6993156085492,12
38,12,18.7599027232384,12
38,13,19.7137434359876,12
38,14,19.0499654118131,12
38,15,18.8508138156301,12
38,16,18.8487991604157,12
38,17,18.5294839625472,12
38,18,19.1034638633312,12
38,19,19.3377598554492,12
38,20,19.0954723601132,12
38,21,19.038332876668,12
38,22,18.4035513878829,12
38,23,19.2013538489963,12
38,24,18.7375615346924,12
38,25,20.1320179200478,12
38,26,18.8014338083412,12
38,27,19.0379155848191,12
38,28,19.5302469794652,12
38,29,18.764512188242,12
38,30,18.8324278978677,12
38,31,19.1316745253258,12
38,32,19.6633856891603,12
38,33,18.5676617447017,12
38,34,18.5378516435149,12
38,35,18.2368245322171,12
38,36,20.1705179382407,12
38,37,19.1297585313839,12
38,38,18.3430907178593,12
38,39,18.3856604536283,12
38,40,19.5744379687067,12
38,41,18.5321267997168,12
38,42,18.0064484832625,12
38,43,19.1363303473276,12
38,44,18.9109771480376,12
38,45,19.1175354530701,12
38,46,19.1357465426714,12
38,47,19.325247763943,12
38,48,19.0704885619141,12
38,49,18.757843728811,12
38,50,19.0345760608372,12
38,51,18.7358865148965,12
38,52,18.3913478692829,12
38,53,19.2350834066948,12
38,54,19.1651259922881,12
38,55,19.4233855413692,12
38,56,18.5405333464646,12
38,57,18.7671699175833,12
38,58,19.0663420945237,12
38,59,17.9481572265117,12
38,60,18.753950387224,12
38,61,19.6290252917709,12
38,62,19.0547114155071,12
38,63,19.1346471866129,12
38,64,19.5715002513213,12
38,65,18.922046335036,12
38,66,19.9766795639875,12
38,67,19.1047007780124,12
38,68,17.9211000071655,12
38,69,18.9450390480392,12
38,70,18.625558732269,12
38,71,19.3388095814884,12
38,72,18.606936541737,12
38,73,18.9395217944426,12
38,74,19.5159623905554,12
38,75,19.2201449596826,12
38,76,19.5750824695743,12
38,77,19.514169487888,12
38,78,18.9148107567064,12
38,79,18.9848119575263,12
38,80,19.0519809890279,12
38,81,18.5308428029068,12
38,82,18.4123046412756,12
38,83,19.3921381882181,12
38,84,18.7292873603704,12
38,85,19.5247781026498,12
38,86,19.6950030930639,12
38,87,18.7873237594111,12
38,88,18.6028748320243,12
38,89,18.3058519584618,12
38,90,18.5158042195668,12
38,91,18.5332633445321,12
38,92,18.9268807835567,12
38,93,19.2377858478771,12
38,94,18.6573410105257,12
38,95,18.0536528138052,12
38,96,18.5379989928866,12
38,97,18.2932789723569,12
38,98,19.107581081122,12
38,99,18.0332513082325,12
38,100,18.9690189970727,12
39,1,10.0247017705446,8
39,2,9.03953804176799,9
39,3,8.87919251557422,9
39,4,8.48130241993603,9
39,5,8.52668325258487,9
39,6,8.90951485026377,9
39,7,17.9180171036253,11
39,8,17.9264026572141,11
39,9,17.2847197527461,11
39,10,11.0678153331426,8
39,11,10.9991111262622,8
39,12,11.0151726523537,8
39,13,10.8093159526953,8
39,14,9.33900881591865,9
39,15,9.5155796019584,9
39,16,11.5953641568854,8
39,17,10.851399276502,8
39,18,11.6436801309478,8
39,19,10.7323073497037,8
39,20,10.6068130780572,8
39,21,16.7942362930028,11
39,22,16.4404675765533,11
39,23,16.4799892984754,11
39,24,16.9801028552223,11
39,25,16.9752802910605,11
39,26,16.8826865888196,11
39,27,16.494407958704,11
39,28,17.4578400126329,11
39,29,16.0679261219016,11
39,30,17.3386552611729,11
39,31,17.2145447821176,11
39,32,17.36654100586,11
39,33,16.7696646279104,11
39,34,17.3234473740273,11
39,35,17.4261363916827,11
39,36,16.7369069350729,11
39,37,16.582331968327,11
39,38,16.8285981950084,11
39,39,16.8943135847203,11
39,40,17.4304089091123,11
39,41,17.4586512556158,11
39,42,17.4354066714993,11
39,43,17.5018357908038,11
39,44,16.5086116895656,11
39,45,16.46531333227,11
39,46,16.5742783387237,11
39,47,17.0801612570486,11
39,48,16.9270703122827,11
39,49,16.7106575233428,11
39,50,17.4865607820833,11
39,51,17.027885428031,11
39,52,17.2111056196457,11
39,53,16.6539700465595,11
39,54,17.0245897899578,11
39,55,17.8813523801091,11
39,56,16.437457419357,11
39,57,16.7107367134783,11
39,58,17.304417323907,11
39,59,16.4720637485383,11
39,60,11.5061611333229,8
39,61,11.28829857476,8
39,62,10.7125477167842,8
39,63,10.7806180268526,8
39,64,10.6393202088761,8
39,65,11.3473303967672,8
39,66,11.1024313009916,8
39,67,10.7638769657696,8
39,68,10.4247369102704,8
39,69,8.1901872554589,9
39,70,11.4913703895773,8
39,71,10.7774906765077,8
39,72,11.7724332145146,8
39,73,10.5416570364943,8
39,74,11.0128199566573,8
39,75,10.6102313251047,8
39,76,11.1473754424512,8
39,77,10.6141822253491,8
39,78,11.1219261795278,8
39,79,10.9963245263944,8
39,80,8.18607769702847,9
39,81,10.9758033167455,8
39,82,10.9714978083904,8
39,83,16.8657882371438,11
39,84,17.481998586673,11
39,85,16.4650212607242,11
39,86,11.2678601246721,8
39,87,11.3457896450934,8
39,88,9.48007718006871,9
39,89,11.6682504463223,8
39,90,11.3140017840402,8
39,91,8.62070295257873,9
39,92,8.51352921240077,9
39,93,8.72163067786225,9
39,94,10.436196977744,8
39,95,8.98389827131486,9
39,96,8.92300563788981,9
39,97,9.51049724825243,9
39,98,11.7095829337499,8
39,99,8.92110930844082,9
39,100,8.55801766770344,9
40,1,7.15013609468183,10
40,2,6.80494999916505,10
40,3,6.98555513773028,10
40,4,6.50941193835588,10
40,5,7.55437960780828,10
40,6,7.32767488871542,10
40,7,6.68228984353581,10
40,8,6.45625494931549,10
40,9,6.02722998748948,10
40,10,8.35266795345125,10
40,11,6.31520916946461,10
40,12,7.49197314721713,10
40,13,7.46746697293752,10
40,14,7.55358122409414,10
40,15,6.77354105290932,10
40,16,7.54609280032557,10
40,17,6.79777623355376,10
40,18,7.69931395761678,10
40,19,7.37933116936425,10
40,20,6.43446048003118,10
40,21,6.55902371235406,10
40,22,6.68077185445126,10
40,23,7.20861048346472,10
40,24,7.41370525556718,10
40,25,6.46914985497662,10
40,26,6.94219923592312,10
40,27,7.32410202970918,10
40,28,6.81682090200672,10
40,29,6.73721670889933,10
40,30,6.82212771834734,10
40,31,7.072294585938,10
40,32,7.59874627665681,10
40,33,7.88209501415882,10
40,34,7.32396972808125,10
40,35,7.16676332857364,10
40,36,7.49131464964161,10
40,37,6.81823208236815,10
40,38,7.32394421968248,10
40,39,6.30298349383642,10
40,40,6.99707528783402,10
40,41,7.24665903196059,10
40,42,6.77959184862995,10
40,43,6.57133040330186,10
40,44,8.3334612309264,9
40,45,11.6581464185329,8
40,46,8.22565738317952,9
40,47,9.01862542697757,9
40,48,10.9579796420886,8
40,49,11.0710034539169,8
40,50,17.0609041582924,11
40,51,17.3659822515694,11
40,52,16.8212241586479,11
40,53,16.2725757099259,11
40,54,16.5428357235822,11
40,55,16.0590536049686,11
40,56,17.0937820114965,11
40,57,16.6014978250397,11
40,58,16.6906042211846,11
40,59,15.9221321429385,11
40,60,8.40906590058139,9
40,61,9.4120497214757,9
40,62,10.6253332612159,8
40,63,10.7513436200641,8
40,64,8.43230496695342,9
40,65,8.61597792988534,9
40,66,8.69072807709556,9
40,67,10.9848493662235,8
40,68,11.4333793901026,8
40,69,11.0643816095246,8
40,70,9.49689553973063,9
40,71,9.39505514436383,9
40,72,9.37670873595632,9
40,73,9.72042964476511,9
40,74,8.20403012727031,9
40,75,9.12221030494325,9
40,76,8.90136866939294,9
40,77,8.93367337303204,9
40,78,11.4274331786128,8
40,79,11.657561309623,8
40,80,8.79707093350435,9
40,81,8.50006229143914,9
40,82,9.08598943422883,9
40,83,11.292055412342,8
40,84,8.72901662451951,9
40,85,9.81711092035512,9
40,86,8.99888696570994,9
40,87,9.04068807966954,9
40,88,9.58973159671892,9
40,89,8.99459078604365,9
40,90,11.0006744574146,8
40,91,11.0484613748286,8
40,92,11.2499172785277,8
40,93,11.4998355458467,8
40,94,10.3978070666073,8
40,95,11.0896619126392,8
40,96,11.0173972876673,8
40,97,10.8589054166312,8
40,98,10.627789661697,8
40,99,10.5903288568974,8
40,100,11.6062041843234,8
41,1,10.1935089764819,2
41,2,9.74767040818318,2
41,3,10.0016594728216,2
41,4,9.84134347552285,2
41,5,10.0040219037379,2
41,6,10.2500070244428,2
41,7,10.1352835546102,2
41,8,10.1930838239689,2
41,9,9.74363308057844,2
41,10,10.9000730853879,2
41,11,10.3666389705225,2
41,12,9.96138631307807,2
41,13,10.4670525352226,2
41,14,10.0287932595209,2
41,15,9.85419781657444,2
41,16,9.99399109317908,2
41,17,10.6393283391538,2
41,18,10.4316401122114,2
41,19,10.4575555803812,2
41,20,10.4313537511157,2
41,21,9.47239741990283,2
41,22,11.0884324876891,2
41,23,9.11410745441481,2
41,24,9.4233008238594,2
41,25,10.4947625212914,2
41,26,10.1812455124263,2
41,27,10.0884149922744,2
41,28,10.9246446277308,2
41,29,10.1447196603155,2
41,30,9.25034317988978,2
41,31,10.3205983366988,2
41,32,10.3203666593998,2
41,33,10.2614229794858,2
41,34,10.3870742978092,2
41,35,9.92105309473236,2
41,36,9.15412687241814,2
41,37,9.54981528670754,2
41,38,10.0062441679896,2
41,39,9.95944019546306,2
41,40,9.23873342337788,2
41,41,10.0163438310646,2
41,42,10.7985184837821,2
41,43,9.66289201966553,2
41,44,10.311604671065,2
41,45,9.78752098104581,2
41,46,11.1488122674712,2
41,47,9.53368635476729,2
41,48,9.72306829399314,2
41,49,10.1814185963809,2
41,50,11.2483258267652,2
41,51,9.57426750897936,2
41,52,10.2953389792296,2
41,53,9.92713667213436,2
41,54,10.0324226020759,2
41,55,10.0511530684502,2
41,56,10.0455029741197,2
41,57,10.7646460423825,2
41,58,8.85264124871299,2
41,59,10.0447244613464,2
41,60,10.3943751252968,2
41,61,9.57215643785407,2
41,62,9.57330866785016,2
41,63,9.98273724907196,2
41,64,9.85041263236192,2
41,65,9.48024954520761,2
41,66,9.9885849927587,2
41,67,9.85518421351377,2
41,68,9.24850283776272,2
41,69,9.57578267792447,2
41,70,10.2127422566103,2
41,71,10.0540425543972,2
41,72,10.2129150744386,2
41,73,10.8401498760435,2
41,74,9.95806816510689,2
41,75,10.1505266721708,2
41,76,9.8143040869357,2
41,77,10.7275134880137,2
41,78,10.0028798426116,2
41,79,9.58428156916215,2
41,80,10.5551192027232,2
41,81,11.9445673332792,8
41,82,10.7724193033477,8
41,83,7.99610391456767,9
41,84,9.09506891200662,9
41,85,9.7734771220021,9
41,86,8.5945748789456,9
41,87,10.4506653648352,8
41,88,11.2235956975473,8
41,89,10.4903275051173,8
41,90,11.0802195773477,8
41,91,10.53822115897,8
41,92,9.98432083793276,8
41,93,8.38508113765922,9
41,94,8.22739443153599,9
41,95,8.4279285627273,9
41,96,8.29760353151668,9
41,97,9.48204286021958,9
41,98,9.04781418637118,9
41,99,8.77469683475633,9
41,100,8.33804810316901,9
42,1,19.0175289190309,5
42,2,18.8939374270841,5
42,3,18.6108490567562,5
42,4,18.7136606166458,5
42,5,19.0402169337267,5
42,6,19.6959929768007,5
42,7,18.7146406813288,5
42,8,19.3735191929971,5
42,9,19.5733834467476,5
42,10,18.9390010389501,5
42,11,19.3742484993535,5
42,12,18.7965946189713,5
42,13,19.0110996906967,5
42,14,19.7492236936188,5
42,15,18.8095165487929,5
42,16,19.7873263281509,5
42,17,19.5138409795703,5
42,18,19.1593550881763,5
42,19,19.4784310490613,5
42,20,18.5969241763515,5
42,21,18.3726831126455,5
42,22,19.8497875734691,5
42,23,18.1339200357406,5
42,24,18.1098238717838,5
42,25,18.42634232011,5
42,26,18.911419479399,5
42,27,17.793852165258,5
42,28,19.210114372454,5
42,29,19.4402883877531,5
42,30,19.304975998405,5
42,31,18.7319343704559,5
42,32,19.3305635629947,5
42,33,19.3137143284256,5
42,34,18.1725627034353,5
42,35,19.2519025522672,5
42,36,19.4703781866414,5
42,37,18.6028063977457,5
42,38,18.7105927403158,5
42,39,19.2293309986987,5
42,40,18.6634828070058,5
42,41,19.1491316841933,5
42,42,18.1984627644428,5
42,43,18.2459123560684,5
42,44,18.3622832073999,5
42,45,18.2809138316382,5
42,46,18.2424869515965,5
42,47,18.8986029691268,5
42,48,19.2880555593017,5
42,49,18.7817715547796,5
42,50,19.1690930367209,5
42,51,18.9847459637428,5
42,52,18.8585916096029,5
42,53,19.5180021903261,5
42,54,18.5940678620423,5
42,55,19.0457423055033,5
42,56,19.446665330654,5
42,57,18.5155199243385,5
42,58,19.2745587245749,5
42,59,18.733648780383,5
42,60,18.1467643391784,5
42,61,18.1527391747712,5
42,62,19.2035666394861,5
42,63,18.4762946025876,5
42,64,18.8085185133875,5
42,65,19.409220322055,5
42,66,18.4067017157509,5
42,67,19.4814416577384,5
42,68,18.1439341727535,5
42,69,19.4563291191199,5
42,70,19.1531389696292,5
42,71,18.0749952103645,5
42,72,16.417733411895,4
42,73,17.5046993658184,4
42,74,16.7733999538479,4
42,75,16.7212172165165,4
42,76,16.6970239461332,4
42,77,16.9295725040484,4
42,78,16.5959987942663,4
42,79,17.4877266705759,4
42,80,17.8342845051346,4
42,81,16.7415451029891,4
42,82,12.7452470773975,6
42,83,12.8845251649038,6
42,84,13.6505116774715,6
42,85,13.3828477155802,6
42,86,12.6825138669388,6
42,87,15.9843451498309,3
42,88,15.4456851537708,3
42,89,17.3433247112244,4
42,90,17.3195028015765,4
42,91,16.7782346315533,4
42,92,17.1140495908149,4
42,93,16.8306302594907,4
42,94,17.1277015771315,4
42,95,16.6891925793531,4
42,96,16.9832844990896,4
42,97,14.1923616104315,3
42,98,14.4963098505008,3
42,99,14.6934973008516,3
42,100,14.9570589126487,3
43,1,15.3313414568146,3
43,2,15.2638535604653,3
43,3,13.8083071874052,3
43,4,15.1771619172983,3
43,5,14.5333583731199,3
43,6,15.5209174304739,3
43,7,15.3517138937739,3
43,8,13.6326106978134,3
43,9,15.6418279375809,3
43,10,14.5598616020469,3
43,11,15.6403881274627,3
43,12,14.9876490848885,3
43,13,14.7595097656027,3
43,14,15.5746057571396,3
43,15,13.8199078492554,6
43,16,13.7720135470556,6
43,17,13.9133860148758,6
43,18,13.0070973686035,6
43,19,11.9331271158599,6
43,20,13.6958116788137,6
43,21,12.3355711696932,6
43,22,13.152340417533,6
43,23,12.9227094184011,6
43,24,13.681068429306,6
43,25,12.6217244052822,6
43,26,12.9842038858183,6
43,27,13.4243099300275,6
43,28,13.938790765643,6
43,29,12.7386481501917,6
43,30,12.9500381066417,6
43,31,12.8198730509273,6
43,32,12.5180394551102,6
43,33,12.7782444946889,6
43,34,13.7781589146471,6
43,35,14.5409172099558,3
43,36,15.8124193718854,3
43,37,15.2922171255296,3
43,38,14.9321514192322,3
43,39,15.6721603203307,3
43,40,15.9035802127494,3
43,41,14.7563159899021,3
43,42,15.0943340139035,3
43,43,14.2556352389798,3
43,44,12.6116501676237,6
43,45,13.7466214202645,6
43,46,13.1512980262237,6
43,47,13.6854823689407,6
43,48,12.5909447538797,6
43,49,13.6318957768464,6
43,50,14.7985099647474,3
43,51,14.2393361829716,3
43,52,14.5025261325043,3
43,53,15.3331256326413,3
43,54,14.4486660948076,3
43,55,14.6864591724038,3
43,56,14.86725495549,3
43,57,16.8595026561426,4
43,58,17.0149348468292,4
43,59,16.726102549108,4
43,60,16.8903624453438,4
43,61,17.3615473418692,4
43,62,14.7132892278812,3
43,63,15.0855269375957,3
43,64,14.8970892956879,3
43,65,14.1589775316007,3
43,66,15.2525889380955,3
43,67,12.2553164048554,6
43,68,12.398501978905,6
43,69,13.0957624263514,6
43,70,14.1411360873708,3
43,71,15.752445271481,3
43,72,12.7557151259737,6
43,73,12.5915737992292,6
43,74,14.8307810785236,3
43,75,16.1128628547499,3
43,76,15.7953299284123,3
43,77,13.989487941847,3
43,78,13.0075754277181,6
43,79,13.8391600494866,6
43,80,13.5341652977441,6
43,81,12.7755396796154,6
43,82,12.8466989963135,6
43,83,13.2533378818497,6
43,84,13.5131488870417,6
43,85,15.4660616727785,3
43,86,15.2036646003528,3
43,87,14.9159435639746,3
43,88,15.0196622542371,3
43,89,14.4547443646956,3
43,90,17.0541201046769,4
43,91,16.7846991790657,4
43,92,16.9106947764624,4
43,93,16.6693465186819,4
43,94,16.226721484142,4
43,95,16.8205024025883,4
43,96,17.3363697239271,4
43,97,16.693361296405,4
43,98,16.5984390032981,4
43,99,16.7420164512194,4
43,100,17.4966163791193,4
44,1,17.4742309784722,11
44,2,10.7101646889595,8
44,3,10.5758138839413,8
44,4,10.5323126575194,8
44,5,10.8996234521112,8
44,6,10.2421743307963,8
44,7,11.2660171156553,8
44,8,10.7742065506885,8
44,9,11.3412953246273,8
44,10,10.9169466402522,8
44,11,11.5381133593809,8
44,12,9.9629251048809,9
44,13,8.10803456567623,9
44,14,10.3562837102892,8
44,15,10.01165574351,9
44,16,8.84003771414444,9
44,17,11.3190316185294,8
44,18,10.0018237414446,8
44,19,8.84409158218471,9
44,20,10.8822805663994,8
44,21,11.0307225160415,8
44,22,8.33271549246855,9
44,23,8.27239758459988,9
44,24,9.88800089852311,8
44,25,8.46476944107708,9
44,26,10.739098849884,8
44,27,10.8937906622552,8
44,28,10.9999559239097,8
44,29,9.23435254519388,9
44,30,10.9567333114708,8
44,31,10.7971704921014,8
44,32,10.8113925251761,8
44,33,10.332192954585,8
44,34,10.7306208845807,8
44,35,11.1706192766966,8
44,36,9.05651576253931,9
44,37,8.56574001721738,9
44,38,10.4282898651129,8
44,39,11.1217309720271,8
44,40,10.9559491066633,8
44,41,9.03343768310227,9
44,42,9.25886321007106,9
44,43,8.49720179129676,9
44,44,8.02097326641038,9
44,45,8.23073957296597,9
44,46,9.10576922870439,9
44,47,8.71182165434597,9
44,48,9.26630127896635,9
44,49,9.90353330625633,8
44,50,9.98218388550139,8
44,51,10.611000039683,8
44,52,10.3414387870473,8
44,53,11.2080156353088,8
44,54,8.91622992770804,9
44,55,9.52060737075268,9
44,56,9.60703264356676,9
44,57,9.2128855030213,9
44,58,8.50956558365296,9
44,59,9.54457913639216,9
44,60,7.89746639836789,9
44,61,10.857569075546,8
44,62,11.2618207486883,8
44,63,11.0223458843638,8
44,64,9.62948395910243,8
44,65,10.3247295843131,8
44,66,8.61489934707953,9
44,67,8.77928775866181,9
44,68,10.851714113113,8
44,69,10.7356478479774,8
44,70,11.9352149973073,8
44,71,12.2520036633167,8
44,72,10.6422890780737,8
44,73,11.9905950068085,8
44,74,10.9144875612491,8
44,75,17.3878644463345,11
44,76,17.053946470882,11
44,77,17.8209137909235,11
44,78,16.5233341574812,11
44,79,17.4586700920554,11
44,80,17.4383140925436,11
44,81,16.4176484814063,11
44,82,17.3964939958575,11
44,83,17.1058536661111,11
44,84,16.6947568552626,11
44,85,17.865818214218,11
44,86,17.5677230909445,11
44,87,17.0617668782901,11
44,88,17.8186909263148,11
44,89,16.4689711749812,11
44,90,18.2606479918603,11
44,91,17.2542942533599,11
44,92,17.1015443882063,11
44,93,16.1756430715356,11
44,94,17.6008580967259,11
44,95,17.7523082945257,11
44,96,17.1188977208313,11
44,97,17.3724926490505,11
44,98,17.4517475093044,11
44,99,16.925881279467,11
44,100,16.7308433618294,11
45,1,19.2476293490379,12
45,2,20.0657536654142,12
45,3,19.2763849649825,12
45,4,18.5949000210744,12
45,5,19.5176911474061,12
45,6,19.0670502252722,12
45,7,18.8925452168832,12
45,8,19.7805952965853,12
45,9,19.1918954468781,12
45,10,18.6529221256304,12
45,11,19.1126883814806,12
45,12,19.6426343747265,12
45,13,19.0065473430477,12
45,14,18.3673096869395,12
45,15,19.3271382013498,12
45,16,18.6806475988403,12
45,17,18.2957708473848,12
45,18,19.6948266630484,12
45,19,19.1111238063831,12
45,20,18.9286867515914,12
45,21,18.877428144994,12
45,22,18.2045261476063,12
45,23,18.8442806926169,12
45,24,19.6092813098108,12
45,25,18.9416207514912,12
45,26,18.976774805426,12
45,27,19.0086235671465,12
45,28,19.277510234678,12
45,29,18.6714689104047,12
45,30,19.1662284392318,12
45,31,19.6347868326985,12
45,32,19.0423416971699,12
45,33,20.3454157843305,12
45,34,19.3901644965257,12
45,35,18.969728314526,12
45,36,18.8310239961716,12
45,37,18.3994442549873,12
45,38,17.7209346893889,12
45,39,18.727287192747,12
45,40,18.8172176695393,12
45,41,18.8875947780062,12
45,42,19.644174401076,12
45,43,19.2977717826616,12
45,44,19.8747372150613,12
45,45,19.57382827194,12
45,46,18.3748893840955,12
45,47,18.7926836853622,12
45,48,19.1608075228577,12
45,49,19.5204566018271,12
45,50,19.2352624992472,12
45,51,18.8954845010037,12
45,52,19.0320708304038,12
45,53,18.2316289315623,12
45,54,19.4994199190377,12
45,55,18.7135818015915,12
