"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
31,6,17.1196140038176,4
31,7,17.252951428313,4
31,8,17.5414078432176,4
31,9,16.0164099460973,4
31,10,17.4131733701279,4
31,11,17.7648831580103,4
31,12,17.0264795401618,4
31,13,17.1559081624627,4
31,14,17.6256153492723,4
31,15,16.9392041369194,4
31,16,17.8029075474732,4
31,17,16.8419196288803,4
31,18,17.6645467003442,4
31,19,16.7850474670004,4
31,20,17.3362150149219,4
31,21,17.3788634330327,4
31,22,17.1604236975376,4
31,23,17.2488210925694,4
31,24,16.7699412891526,4
31,25,16.6029227250856,4
31,26,17.1475251862071,4
31,27,15.290771273835,3
31,28,17.3687549694477,4
31,29,16.717002984189,4
31,30,17.3723372269031,4
31,31,17.9246715741445,4
31,32,17.5781605556209,4
31,33,17.340492990975,4
31,34,16.0947087624916,4
31,35,17.5351927728313,4
31,36,16.8806571957123,4
31,37,17.3204986285899,4
31,38,16.5585412162021,4
31,39,16.8858265331101,4
31,40,17.1427745561641,4
31,41,16.8732920074889,4
31,42,16.8743124368906,4
31,43,17.0374523432247,4
31,44,17.5248458011991,4
31,45,16.7010143892301,4
31,46,17.4444314020558,4
31,47,16.6198859743967,4
31,48,16.9470234758135,4
31,49,16.7598509168236,4
31,50,16.5932983351921,4
31,51,16.2119619027023,4
31,52,17.0828506626228,4
31,53,16.7966526615726,4
31,54,16.9013054073351,4
31,55,17.6426147734202,4
31,56,16.6345217847804,4
31,57,16.6412010456875,4
31,58,17.7505001611828,4
31,59,17.0555321567403,4
31,60,14.7940747345921,3
31,61,15.2510380706568,3
31,62,15.4753310661471,3
31,63,12.9994830431516,6
31,64,12.6202897613214,6
31,65,12.2279927788847,6
31,66,12.8843860077263,6
31,67,12.9941360341732,6
31,68,12.5779866206158,6
31,69,13.0568777742147,6
31,70,12.9251109563545,6
31,71,12.6948572098159,6
31,72,13.908797051391,6
31,73,12.8055663073063,6
31,74,14.4826950006419,3
31,75,14.3885036007452,3
31,76,14.5705215430698,3
31,77,15.3103898151753,3
31,78,15.179371343756,3
31,79,14.5533574399718,3
31,80,11.8514678311776,6
31,81,12.4518329979381,6
31,82,13.4052890058916,6
31,83,12.7253142892033,6
31,84,14.9491729251497,3
31,85,15.1114076519066,3
31,86,14.6271151441632,3
31,87,14.4698350019928,3
31,88,15.1629937308288,3
31,89,14.6304578781,3
31,90,15.7316745136567,3
31,91,16.6303473110336,4
31,92,17.3641731755471,4
31,93,16.4211498737497,4
31,94,17.0583725680087,4
31,95,17.4614774627143,4
31,96,16.7574614499995,4
31,97,16.9444087705988,4
31,98,16.8936150733639,4
31,99,16.9653937910237,4
31,100,16.3536978028187,4
32,1,17.4328762880333,12
32,2,18.4598472089348,12
32,3,18.599552663516,12
32,4,18.8198496053223,12
32,5,19.0987919181593,12
32,6,17.1318666446565,12
32,7,18.011756274465,12
32,8,19.2572202856138,12
32,9,19.5728054003884,12
32,10,18.2247852332977,12
32,11,19.0133157005176,12
32,12,18.328554122063,12
32,13,18.9166654798096,12
32,14,19.0081020996553,12
32,15,18.9876466523696,12
32,16,19.3632644367895,12
32,17,18.3384356199018,12
32,18,18.2747197480595,12
32,19,18.4736441272441,12
32,20,19.0903009534719,12
32,21,19.2970150228313,12
32,22,18.310415747204,12
32,23,19.453238745867,12
32,24,19.1719790196025,12
32,25,19.6601119960901,12
32,26,19.7631980342541,12
32,27,19.007621107682,12
32,28,19.276723409596,12
32,29,18.070909883448,12
32,30,19.1771308030005,12
32,31,18.7830626309528,12
32,32,18.4391513064934,12
32,33,19.320817914998,12
32,34,19.0449222373631,12
32,35,20.0757512572341,12
32,36,19.2641540854296,12
32,37,19.2226288798517,12
32,38,18.8364671731491,12
32,39,19.0410083392275,12
32,40,19.7108036699152,12
32,41,18.6519415444503,12
32,42,19.3834727759213,12
32,43,19.0734003528265,12
32,44,18.7811588615922,12
32,45,19.4236810086751,12
32,46,18.0767806227088,12
32,47,18.8234513132844,12
32,48,19.8740845602804,12
32,49,19.5766291178704,12
32,50,19.0219940470102,12
32,51,19.4102544926667,12
32,52,19.6299134142776,12
32,53,19.1288158884243,12
32,54,18.7869257293718,12
32,55,18.8566486837374,12
32,56,19.4226473074619,12
32,57,19.7046833794223,12
32,58,18.5166051002724,12
32,59,18.6567200359431,12
32,60,18.900533039088,12
32,61,19.1369014609792,12
32,62,18.8608149034439,12
32,63,19.2680706812744,12
32,64,18.8024535340309,12
32,65,19.5309844965446,12
32,66,19.0923075192249,12
32,67,19.7578985662398,12
32,68,18.9870563268091,12
32,69,19.0702675945449,12
32,70,18.5003750420399,12
32,71,19.145184713366,12
32,72,19.2010112963293,12
32,73,19.2143988462584,12
32,74,19.5774842511385,12
32,75,19.7597165319814,12
32,76,17.9554680962858,12
32,77,18.8112555525612,12
32,78,19.0958561293661,12
32,79,18.6143867176943,12
32,80,19.4154716535943,12
32,81,19.218759529168,12
32,82,18.9324367165565,12
32,83,18.6811056233894,12
32,84,18.9617590613115,12
32,85,19.1257424842837,12
32,86,19.241870820246,12
32,87,18.5423518192706,12
32,88,18.4520459275062,12
32,89,19.2286273478564,12
32,90,19.6896654889716,12
32,91,19.3191450839893,12
32,92,19.1254559173947,12
32,93,19.0179047492792,12
32,94,18.1381821872517,12
32,95,19.3280175966003,12
32,96,18.329823083856,12
32,97,19.2307000900299,12
32,98,18.6454943803637,12
32,99,18.4675754689951,12
32,100,19.0679640635931,12
33,1,17.2565556034017,11
33,2,15.9975840969788,11
33,3,8.31114948366434,9
33,4,8.72329156476941,9
33,5,8.50975379044981,9
33,6,8.65694984863188,9
33,7,9.04641388995931,9
33,8,8.80121737929978,9
33,9,11.1992412653402,8
33,10,10.3218252998763,8
33,11,10.2197170590673,8
33,12,10.5028646126589,8
33,13,9.14656537131185,9
33,14,8.42222583730745,9
33,15,10.536965585342,8
33,16,11.0875060315911,8
33,17,11.2463070741323,8
33,18,11.1099096117554,8
33,19,10.9368702041858,8
33,20,9.62663958038431,9
33,21,9.40234171944517,9
33,22,10.9878416744573,8
33,23,10.7119992858368,8
33,24,10.9537934804807,8
33,25,8.68501187098136,9
33,26,11.1156073184993,8
33,27,11.0436130242716,8
33,28,10.419246265589,8
33,29,10.2574066108171,8
33,30,10.4587837421742,8
33,31,9.60051289556077,9
33,32,9.25955896931773,9
33,33,8.20969179417488,9
33,34,8.75159779787782,9
33,35,9.21524083556853,9
33,36,8.74870534759224,9
33,37,8.81826356659658,9
33,38,8.83716982601267,9
33,39,9.22866047533745,9
33,40,9.09582037005622,9
33,41,8.73772233244997,9
33,42,8.74850447291829,9
33,43,8.5763507142688,9
33,44,9.58692197623757,9
33,45,9.10618923723415,9
33,46,8.87136990978814,9
33,47,9.81696920493584,9
33,48,9.26937989545204,9
33,49,8.89320832603756,9
33,50,9.4241810616972,9
33,51,9.36955991497659,9
33,52,8.5561082282511,9
33,53,8.87623552076793,9
33,54,8.51652421710176,9
33,55,9.56839708932046,9
33,56,11.2889859393633,8
33,57,10.7973737278203,8
33,58,10.3365857496336,8
33,59,8.65719435009351,9
33,60,9.27372048596866,9
33,61,8.20865347707196,9
33,62,11.8004046616745,8
33,63,9.40120423254799,9
33,64,8.06079927403684,9
33,65,9.53123247040461,9
33,66,9.19674682245619,9
33,67,10.6534995168185,8
33,68,11.6268326812614,8
33,69,9.71493997597891,9
33,70,9.05338278992647,9
33,71,8.90370090793837,9
33,72,10.4913738795167,8
33,73,11.0117601125598,8
33,74,10.6675401054934,8
33,75,10.4897105501651,8
33,76,10.9787404661686,8
33,77,11.5132930043754,8
33,78,10.9058281037488,8
33,79,11.3963968996942,8
33,80,9.23488957565609,9
33,81,7.92313480560823,9
33,82,8.66537091289074,9
33,83,10.4598634480594,8
33,84,10.6428416024541,8
33,85,11.9659036399794,8
33,86,8.62057344683394,9
33,87,8.54956644775949,9
33,88,9.07430126982114,9
33,89,8.82821544728175,9
33,90,11.3177387391051,8
33,91,8.51626955025572,9
33,92,11.1069319848597,8
33,93,10.851745575875,8
33,94,10.9114639334789,8
33,95,10.3439661691211,8
33,96,9.62391586234038,9
33,97,9.95644760803166,9
33,98,9.01528585426291,9
33,99,8.45115003374697,9
33,100,8.96872859995048,9
34,1,17.0209568514952,4
34,2,17.1557126488579,4
34,3,17.4665207014438,4
34,4,17.5424316346639,4
34,5,16.6937832850365,4
34,6,16.6413289920807,4
34,7,17.3515394267853,4
34,8,14.9485719644109,3
34,9,15.9419086504482,3
34,10,15.0851408551887,3
34,11,16.2234606896903,4
34,12,16.3818212742592,4
34,13,17.8547222200344,4
34,14,16.5732264762225,4
34,15,16.573962942849,4
34,16,16.7316230008012,4
34,17,17.6629352844508,4
34,18,16.3486972868267,4
34,19,17.3554387744565,4
34,20,17.6416699429036,4
34,21,17.5054942521167,4
34,22,17.3802326652721,4
34,23,17.6056148972962,4
34,24,17.637166153533,4
34,25,17.2950352212291,4
34,26,18.2719145547574,4
34,27,16.7010133072383,4
34,28,16.93162185848,4
34,29,15.0773415477664,3
34,30,15.092569265783,3
34,31,14.4282148149421,3
34,32,15.0821606839959,3
34,33,14.8307877817096,3
34,34,13.6314340888987,6
34,35,13.0947347217648,6
34,36,12.2636956357934,6
34,37,13.5338570011594,6
34,38,15.8753568264193,3
34,39,14.1857143350047,3
34,40,14.4329200435321,3
34,41,15.639757333734,3
34,42,13.2063692422718,6
34,43,13.5356689980063,6
34,44,13.1461704036798,6
34,45,14.4620470131236,3
34,46,15.9657098263348,3
34,47,15.6368377783625,3
34,48,14.6636000202841,3
34,49,15.393105959559,3
34,50,14.0981848288402,3
34,51,14.3145544145312,3
34,52,14.0838400633328,3
34,53,15.3945725650774,3
34,54,15.1589451714147,3
34,55,14.9110732361187,3
34,56,15.0362374702297,3
34,57,14.9009623686094,3
34,58,14.8278671942111,3
34,59,14.7394834599149,3
34,60,15.6621151978001,3
34,61,14.5023163165011,3
34,62,15.5203387824012,3
34,63,14.9698815279516,3
34,64,15.4435068196167,3
34,65,15.1804671973507,3
34,66,12.8234712731229,6
34,67,15.4173269161154,3
34,68,15.3932108261217,3
34,69,14.9204388468553,3
34,70,14.808284677954,3
34,71,14.9268159187973,3
34,72,14.7651546770429,3
34,73,13.1487687482222,6
34,74,12.7882374418522,6
34,75,13.3165321566742,6
34,76,12.3460795053557,6
34,77,12.7511029472787,6
34,78,13.087745779484,6
34,79,12.688658370881,6
34,80,12.9514042728038,6
34,81,14.9570962962105,3
34,82,15.3504551279777,3
34,83,14.8749403069818,3
34,84,14.6867104616408,3
34,85,15.7574351309953,3
34,86,14.6289281362987,3
34,87,15.5458851087093,3
34,88,14.0187157272841,3
34,89,14.7969826717373,3
34,90,15.0818945251601,3
34,91,15.5764102013763,3
34,92,14.0176182142264,3
34,93,15.8058687238381,3
34,94,13.8574658669189,6
34,95,12.8952071569237,6
34,96,13.3441219179764,6
34,97,12.9868328745104,6
34,98,13.6369505102742,6
34,99,13.2522657809398,6
34,100,12.5949632777649,6
35,1,19.2040350275645,5
35,2,19.5404252615839,5
35,3,18.3530253709857,5
35,4,18.4251451791619,5
35,5,19.2879816774054,5
35,6,19.0346460932319,5
35,7,19.0710714994444,5
35,8,19.3487880104513,5
35,9,18.0847135151067,5
35,10,19.0345384745496,5
35,11,18.5120913249544,5
35,12,18.8162296163263,5
35,13,18.6452305867096,5
35,14,19.4063308913005,5
35,15,19.2070565920308,5
35,16,18.7517076277082,5
35,17,18.9331387575406,5
35,18,18.9566006660462,5
35,19,19.1733838986487,5
35,20,19.0122376583863,5
35,21,18.2831439449508,5
35,22,18.434011919914,5
35,23,19.6070899974332,5
35,24,19.0414428084995,5
35,25,18.1904076978042,5
35,26,18.8969362690897,5
35,27,18.9589661641811,5
35,28,18.6682081783944,5
35,29,19.6833779929311,5
35,30,20.1311012816825,5
35,31,18.6568698343255,5
35,32,19.0582095617193,5
35,33,19.1924272426271,5
35,34,18.9819975891401,5
35,35,18.6423379038093,5
35,36,19.2479873619538,5
35,37,19.1242866055137,5
35,38,19.2858353399471,5
35,39,19.3806200249948,5
35,40,19.2935064175252,5
35,41,18.3888864278209,5
35,42,19.2020936767881,5
35,43,18.7911130405236,5
35,44,19.381339198408,5
35,45,18.9136921063082,5
35,46,18.9020179261563,5
35,47,19.0193682470867,5
35,48,19.2525114389058,5
35,49,18.2479182749615,5
35,50,18.6991133516498,5
35,51,18.8330989422305,5
35,52,19.7550294343698,5
35,53,19.1605760558037,5
35,54,19.1491831938682,5
35,55,18.2051258951368,5
35,56,19.1748687853238,5
35,57,19.3811526973,5
35,58,19.6887706236532,5
35,59,18.5144067367164,5
35,60,19.6463964874,5
35,61,18.5306641114921,5
35,62,18.7393114080265,5
35,63,19.0680110531347,5
35,64,19.2251068421124,5
35,65,19.8667963831209,5
35,66,19.6070888662044,5
35,67,18.4265488663058,5
35,68,18.8508288495783,5
35,69,18.9409916443759,5
35,70,19.3872956236649,5
35,71,18.962276887213,5
35,72,18.72980162531,5
35,73,19.0595633601422,5
35,74,18.7398676932969,5
35,75,19.2162665062337,5
35,76,19.2958079722564,5
35,77,18.2399680052866,5
35,78,18.5224118105708,5
35,79,18.9006376167747,5
35,80,18.4464811671836,5
35,81,19.3430256069029,5
35,82,19.5200235492346,5
35,83,19.1658050782723,5
35,84,19.5683748660237,5
35,85,18.0526477287727,4
35,86,17.952727621364,4
35,87,16.6957989722208,4
35,88,17.5566693979464,4
35,89,17.0691293541257,4
35,90,17.1059481511743,4
35,91,12.8809408866721,6
35,92,12.5167198992503,6
35,93,13.329421349053,6
35,94,12.8561181157674,6
35,95,13.36644787376,6
35,96,12.7578260670623,6
35,97,13.8705269862911,6
35,98,12.5729559580517,6
35,99,12.7695809069242,6
35,100,13.0466523475649,6
36,1,19.0220436801774,12
36,2,19.1532162270979,12
36,3,19.1913494080545,12
36,4,18.7000618378725,12
36,5,18.2928188587703,12
36,6,19.6631989267041,12
36,7,18.8427173504514,12
36,8,18.4750671996842,12
36,9,19.0397126100273,12
36,10,18.1916675042117,12
36,11,19.5729470927312,12
36,12,18.5942659074288,12
36,13,20.0301788546244,12
36,14,18.629387951913,12
36,15,18.750382951245,12
36,16,19.6776242407084,12
36,17,19.7713976965134,12
36,18,18.7101915475732,12
36,19,18.9764982322164,12
36,20,19.5530247962086,12
36,21,18.6598540846211,12
36,22,19.1353760921379,12
36,23,18.7428094713413,12
36,24,18.5890503367293,12
36,25,17.8738264931396,12
36,26,19.4636914952213,12
36,27,19.4337744285711,12
36,28,18.3497966677418,12
36,29,18.8734515233915,12
36,30,18.465740199807,12
36,31,19.9113923191306,12
36,32,18.6836119723434,12
36,33,18.9674464839738,12
36,34,19.2964368647898,12
36,35,18.7125833718013,12
36,36,18.9597052457129,12
36,37,19.2501111322627,12
36,38,19.7689900873197,12
36,39,19.8468631954542,12
36,40,18.8477838979581,12
36,41,18.8826439958454,12
36,42,18.5793097725579,12
36,43,18.6111300190138,12
36,44,18.6332740578434,12
36,45,18.9026887740675,12
36,46,18.3526151603606,12
36,47,18.9625048434585,12
36,48,18.8952882422965,12
36,49,18.2974048779479,12
36,50,18.3061040477387,12
36,51,19.0985100732589,12
36,52,19.8127630577423,12
36,53,18.6391944679552,12
36,54,19.273298748427,12
36,55,19.0446082565525,12
36,56,18.300135229217,12
36,57,19.7861812051125,12
36,58,19.0178338714537,12
36,59,19.5354708032347,12
36,60,18.8616660423556,12
36,61,19.3626748827693,12
36,62,18.2457665569431,12
36,63,16.5811801548302,11
36,64,17.5988849865491,11
36,65,16.8356160327141,11
36,66,17.1575403364114,11
36,67,16.778431614064,11
36,68,17.6703114452271,11
36,69,16.4157418058842,11
36,70,17.1877670778005,11
36,71,16.786771549044,11
36,72,17.4418921800528,11
36,73,16.2995898131945,11
36,74,17.0376495270977,11
36,75,17.154723290272,11
36,76,16.8541757804411,11
36,77,16.9459556078398,11
36,78,18.0002183275741,11
36,79,17.5890715653163,11
36,80,10.4811207580589,8
36,81,9.95189655524025,8
36,82,10.6136800255773,8
36,83,10.4507729581204,8
36,84,10.8541680328472,8
36,85,11.5067071734037,8
36,86,9.48872550325384,9
36,87,8.8738576376344,9
36,88,11.3540832716636,8
36,89,11.7805994482658,8
36,90,11.2427044613399,8
36,91,9.27272487481883,9
36,92,10.5076083704775,8
36,93,10.9097240047155,8
36,94,16.6371848561953,11
36,95,17.159243572618,11
36,96,17.0815708334978,11
36,97,17.5163372991512,11
36,98,17.8497852762075,11
36,99,17.402923039859,11
36,100,16.8272965543519,11
37,1,9.25742639453114,9
37,2,8.33441059447788,9
37,3,9.17653919495867,9
37,4,8.57044032207997,9
37,5,8.22322867199148,9
37,6,10.4772806692579,8
37,7,10.6492159749301,8
37,8,8.71648354058257,9
37,9,8.59495534346011,9
37,10,9.58002740728346,9
37,11,8.65625279259466,9
37,12,9.90406978628254,9
37,13,8.9825885285652,9
37,14,8.7448165614457,9
37,15,8.52648432632812,9
37,16,7.8047065266422,9
37,17,8.78892505233788,9
37,18,9.24865364408369,9
37,19,11.8306367374348,8
37,20,7.97034006518468,9
37,21,8.46768931961328,9
37,22,11.1119957482646,8
37,23,11.2669814680282,8
37,24,8.88026462743553,9
37,25,6.1593383940739,10
37,26,7.48165853990811,10
37,27,6.67336166701808,10
37,28,6.8210143166344,10
37,29,6.82396077344778,10
37,30,6.95059821946999,10
37,31,6.07165673432766,10
37,32,7.82236925647149,10
37,33,7.25536559617424,10
37,34,7.25501997625864,10
37,35,6.70838100729056,10
37,36,7.08152588356879,10
37,37,6.415837236649,10
37,38,6.03208923186658,10
37,39,7.13665820671121,10
37,40,6.83426032257819,10
37,41,7.48438204131626,10
37,42,6.61414784360051,10
37,43,7.00166924595738,10
37,44,7.89181190663583,10
37,45,7.26464764933948,10
37,46,8.88269357873771,9
37,47,8.60956332621926,9
37,48,8.09811990466522,9
37,49,8.67566566373427,9
37,50,8.04146970872398,9
37,51,11.8953433914321,8
37,52,8.46058105471668,9
37,53,9.34016320008597,9
37,54,9.25924946073915,9
37,55,11.5527040387307,8
37,56,10.8929306317529,8
37,57,10.6404991758436,8
37,58,8.94950562696036,9
37,59,8.61137234520886,9
37,60,6.13490312248237,10
37,61,6.84350655884283,10
37,62,8.17079015052085,10
37,63,6.86559054679871,10
37,64,7.31361762295696,10
37,65,6.21041715610964,10
37,66,6.44694896339148,10
37,67,6.79098346711518,10
37,68,7.60510526942935,10
37,69,7.77429766429677,10
37,70,7.62273353231542,10
37,71,6.9690824629018,10
37,72,6.68185866451663,10
37,73,6.53902964670376,10
37,74,6.3805420959756,10
37,75,6.42292863713199,10
37,76,7.18007609808677,10
37,77,7.34180524805096,10
37,78,6.70720519559733,10
37,79,7.08627039064416,10
37,80,6.82142074003018,10
37,81,7.03338764128402,10
37,82,7.04392478269121,10
37,83,7.10671763225354,10
37,84,7.03956286236339,10
37,85,7.27487629699902,10
37,86,6.98276427608368,10
37,87,7.22454092298633,10
37,88,11.4708140832456,8
37,89,11.1730552512736,8
37,90,10.2497526019143,8
37,91,11.29342502117,8
37,92,8.48542573904137,9
37,93,9.21230210411034,9
37,94,8.86093549030977,9
37,95,9.4466733908532,9
37,96,8.91876444280604,9
37,97,9.00717802044985,9
37,98,9.03420979927876,9
37,99,10.4376287440765,9
37,100,8.63254833380517,9
38,1,18.2183359743914,5
38,2,18.5376518570549,5
38,3,17.7192659868519,5
38,4,18.4669475433689,5
38,5,18.0012753503565,5
38,6,19.3281064458414,5
38,7,18.410811435744,5
38,8,18.0623335779623,5
38,9,19.9712651604586,5
38,10,19.483293509583,5
38,11,19.4045716988543,5
38,12,18.4722075731691,5
38,13,18.6032980388278,5
38,14,19.1647680781325,5
38,15,17.9482394104904,5
38,16,19.652492477746,5
38,17,19.1437327934536,5
38,18,18.8247063369164,5
38,19,18.9013190457229,5
38,20,19.1192759510202,5
38,21,18.4956653362287,5
38,22,19.1345673950863,5
38,23,18.1194065018811,5
38,24,18.801540024789,5
38,25,19.0875188044126,5
38,26,18.2393969547649,5
38,27,19.372861263897,5
38,28,18.9925074089769,5
38,29,18.4358543163452,5
38,30,18.2467177639169,5
38,31,19.2639162372084,5
38,32,19.2088454082361,5
38,33,19.3894731528554,5
38,34,18.7929801160686,5
38,35,18.9500026823886,5
38,36,18.5154608860269,5
38,37,19.5055873791264,5
38,38,18.6956138740339,5
38,39,19.3903956665895,5
38,40,19.2031274749773,5
38,41,19.4557529473929,5
38,42,19.898187932906,5
38,43,20.0171855700489,5
38,44,18.8853601006973,5
38,45,18.6430205075188,5
38,46,18.9793101950977,5
38,47,18.3053636501677,5
38,48,18.7712713130745,5
38,49,18.9986268325815,5
38,50,18.7008867712444,5
38,51,19.3619002585152,5
38,52,18.4951265269914,5
38,53,19.0183423892044,5
38,54,19.5310906716888,5
38,55,18.80945024204,5
38,56,19.1022766567021,5
38,57,18.8472602537279,5
38,58,18.9707450020892,5
38,59,16.062456699505,4
38,60,18.2408120697408,4
38,61,16.3155961500905,4
38,62,17.6348157248536,4
38,63,16.607283904888,4
38,64,16.9125985193871,4
38,65,17.765152693251,4
38,66,17.385543229338,4
38,67,16.3506678840538,4
38,68,16.4620955692067,4
38,69,16.9162791100835,4
38,70,16.852946340358,4
38,71,17.5139910401273,4
38,72,17.1585711808686,4
38,73,16.2996540893636,4
38,74,16.4483946979887,4
38,75,17.4459710436666,4
38,76,16.9875012648817,4
38,77,17.0168639223799,4
38,78,17.3662132316881,4
38,79,16.7835277356189,4
38,80,17.8346389440344,4
38,81,16.9722110601751,4
38,82,16.7235937005505,4
38,83,17.2627648288652,4
38,84,17.1132851337322,4
38,85,17.3941772495525,4
38,86,16.3591503996151,4
38,87,17.6123606493281,4
38,88,16.8258379585347,4
38,89,16.443780586869,4
38,90,17.0447707756415,4
